9.364384854841549533e-02,2.128804014642156628e-01,1.330544586615317604e-01,-8.339916316570654409e-02,1.625408106880551762e-01,-2.747217856002237557e-01,4.515296142042170002e-01,-4.665138242495221466e-01,4.472546317021050544e-02,3.440185904831383201e-01,9.128191534993208844e-02,-2.604010241927954272e-01,1.059834958845246450e-01,-5.453357791750703537e-02,1.235864424302428460e-01,-5.298965386067035904e-02,6.638278096575106479e-01,9.998432932473053092e-02,4.315196549328830233e-01,-4.111215795768426162e-02,-4.696231199412356783e-01,1.058717240475617188e-01,2.751233413959808249e-01,1.000000000000000000e+00,1.923403263260726193e-01,5.350694467359033979e-01,-2.800414474085856711e-02,3.817440629110589040e-02,5.277213091539497691e-01,3.980029280221344390e-01,-7.472355715428369294e-02,-1.977809067547085520e-01,8.620341197571215752e-02,1.187725880917239046e-01,4.458209696827404311e-01,2.811521649427700664e-01,-2.719269611664014707e-01,-3.161712932810353816e-02,5.263539222049545829e-01,-4.096156552872451395e-01,-3.069026937656488818e-01,9.654138811247905960e-02,1.576509280624817932e-01,-1.389543111897838801e-01,6.291750062099872309e-01,3.143836242295732775e-01,1.682994408777464812e-01,-1.198928896430243862e-01,-2.813264457309791466e-02,7.557884280772269037e-01,-3.066332166021632499e-01,-1.418115239627100455e-01,-1.426187109970007139e-01,2.869464656632871313e-01,-7.845896024334951535e-02,-2.955917227392971802e-01,-8.480891290136245708e-02,2.923200835210035820e-01,3.702400183628217212e-01,-3.271328984233446979e-01,-1.213239048665722651e-02,1.381142895495311718e-01,1.161101955853927892e-01,5.836399275086556759e-01,-2.160300703323862065e-02,4.420990514487769391e-02,-1.367432748995001113e-01,3.938616261670994934e-02,-1.801868923260634137e-01,-3.781922962406809030e-01,2.673369829795609331e-01,-6.669958114334777199e-02,3.427969936199475737e-02,2.362429802106663368e-01,-4.890013110496629206e-02,1.093607909706566239e-01,-1.248727042723309227e-01,-1.967060286690514581e-01,1.379752641508535105e-01,-2.248904575699175179e-01,-2.924213196346727162e-01,-3.268723699237569003e-02,3.486345964597996616e-01,-2.374382834434062839e-01,-5.947322596246086557e-02,5.093017358776463083e-02,-6.771343565864375025e-01,-2.329480631250849532e-01,-4.238054611259747806e-01,1.963467141890425927e-01,-1.061134481277956898e-01,2.044566623029347718e-01,2.324463809958805249e-01,-2.247425611168761550e-01,3.109244175226822393e-01,2.103331400851496669e-01
8.869724163054823474e-02,-1.757719646949616465e-01,3.037797860099544778e-01,1.956676641931537897e-01,2.209959005331951221e-01,-3.018676383635832683e-01,9.497947652948929287e-02,-1.900475040591146358e-01,9.116872640951487194e-02,4.070567488005080170e-01,-2.748980631511348527e-01,-1.184051943293812359e-02,-4.210816137864466513e-01,3.303573240485571105e-01,-2.723266124724894877e-02,3.984620377926937490e-02,8.075650535863598822e-02,-6.420143935069810848e-02,7.576933410242429889e-02,6.501558006502183851e-02,-3.162244986621548515e-01,3.446362103531265264e-01,-9.207854592205437505e-02,1.923403263260726193e-01,1.000000000000000000e+00,4.744680719640870931e-02,-2.413562259444946012e-01,4.373160731712650851e-01,2.575556655573507658e-01,3.362857234483616620e-01,2.034989840592816568e-01,-1.469856546863833602e-01,3.582427755215966680e-01,1.409573330963796167e-01,6.326422236934083412e-03,-2.708225315027750976e-02,-3.779670005463347526e-01,-2.079772238762089553e-01,1.254537865860221313e-01,-8.397305628646449527e-02,8.874354181926145946e-02,-1.357619615788390743e-01,-1.968277877837748269e-01,-1.402838596253636327e-01,3.230641883843501927e-01,-1.885719140898579615e-01,3.591995296219206435e-01,6.152105345897682619e-03,-4.579419575981179547e-01,1.262917754215793324e-02,2.931205014759258876e-01,4.535045079239775623e-01,-1.289535183655973749e-01,2.258526544134034642e-01,-9.405924415868233135e-02,-9.826766709831713520e-02,1.346961855172623679e-01,1.642882646906662081e-01,-1.269955853048100880e-01,-2.774802539874527962e-01,2.399900384632926431e-01,-1.433188009136883156e-01,-2.663707432027677124e-01,1.047322475408480127e-02,4.069909735150488705e-01,-1.725653579682202843e-01,-3.546607653384333259e-01,-4.174379837650919467e-01,-1.239849472489861354e-01,-1.238702002893064813e-01,-1.744564907479059512e-01,5.068396840918256707e-01,-1.875661826909910679e-02,-1.455709627790464644e-01,2.107130258982962689e-01,-4.489403460272105018e-01,1.664188579998490680e-02,-1.556746513854106728e-01,-3.045968746060830901e-01,2.744185838317876880e-01,-1.886693430603037791e-01,9.635195111418362601e-02,-2.784010771125613459e-01,2.935230621557285424e-01,-2.339025701686029413e-01,1.065342299935710668e-01,-1.866702983116451942e-01,1.821981915955997178e-01,-6.795631337014158835e-02,2.233913585719398687e-01,-6.445692198820657248e-03,2.676977895642653760e-01,4.430310267681659142e-01,-5.720886629011893987e-02,-2.893150426236624218e-01,4.261315267441775911e-01
-2.118652116413044517e-02,3.526253761069232384e-01,-1.651053146743567956e-01,-3.832260580154666085e-01,1.848220729849137378e-01,-6.416390490726683327e-01,2.335272118312927414e-01,-4.469655420766753817e-01,-8.572451141045633882e-02,4.848540428144510472e-01,-3.357946723568243363e-02,-5.883074133026447994e-01,-9.277337175578348472e-02,-3.801282962305639335e-01,3.206504602338945964e-01,-9.497783590163837164e-02,6.879235545951772890e-01,-1.792443541775133597e-02,3.099359975045227755e-01,-1.608771245638564509e-02,-4.996594527513704698e-01,-1.014954232186411204e-01,1.769554349449126707e-01,5.350694467359035089e-01,4.744680719640870931e-02,1.000000000000000000e+00,-2.507590522234377506e-01,-5.835171285192758406e-02,3.956747435339281194e-01,1.866893414622232406e-01,-1.186345743694506155e-01,-4.399525903438231134e-02,-5.071343753872377402e-02,2.151782364983473028e-01,1.547022714130723842e-01,3.014478908436026283e-01,5.222790426149760690e-02,-4.240472001051001638e-01,2.813689078335692706e-01,-4.895014051575001246e-01,-5.003143908169107590e-01,9.077977879280954565e-02,1.137754020565248658e-01,-4.934421445035190867e-01,6.606711200202108891e-01,6.801130615474499930e-01,-1.410457860653288875e-01,-5.839362229096249912e-01,-3.741630231956762781e-02,7.420419133339523077e-01,-3.706424083323846541e-01,-3.692833966228534770e-01,-3.228689889383120071e-01,2.223387749820193715e-01,2.080803316761744848e-01,9.228572945223978419e-02,-6.659534743627555653e-02,-1.869979735546212496e-01,1.838780349219089894e-01,1.526186257169631355e-01,-1.176001853258207552e-01,-1.802961090008756498e-02,6.812133020112232096e-02,5.263903204449984496e-01,-2.776375548749312472e-01,-1.150662586663103171e-01,2.625286773922241162e-02,-5.812967313265633013e-02,-3.031548968644591779e-01,7.369461667842411301e-02,2.879088717770423300e-01,-1.519755017902949534e-01,-6.062659570804412867e-02,1.119820284255017978e-01,-4.004002983991437614e-01,-9.463420685222861256e-03,-4.123439376520735694e-02,-5.071099935620698718e-01,-2.590142600494599323e-01,8.601294841035433351e-04,4.388448866480669508e-02,-1.172905218284485684e-01,2.224074990822518527e-01,-9.726923789676157617e-02,-4.561166481018483210e-01,-5.883206384057322602e-02,-4.000426228333133771e-01,-5.735934065377635838e-01,-6.222095456828802273e-01,6.032095937663128904e-01,-2.250940666122095979e-01,2.248318029535750079e-02,1.925839075640646270e-01,-9.934475544934673330e-02,2.424847218621342115e-01,1.843183343734716984e-01
2.050803681157763458e-01,-9.582760223846706338e-02,2.647781952710807629e-01,-1.175383347003709777e-01,-5.885500575811613011e-01,3.054097901736131937e-01,-3.325022008813054986e-01,-1.339202576628412966e-01,-3.090720229468229413e-02,-4.981780920173418115e-01,4.615988193638868586e-01,7.026665018432137755e-01,5.693365827140073332e-01,-1.370085281214786788e-01,2.250985267269774437e-01,-6.063732895566976977e-02,-6.886588188863503089e-04,6.774476527796924330e-02,-1.400841770141353360e-03,1.400415746436125541e-01,1.723400016386990585e-01,-5.706922960261280320e-01,5.938359841965016317e-01,-2.800414474085857058e-02,-2.413562259444945735e-01,-2.507590522234377506e-01,1.000000000000000000e+00,6.597894779467652904e-02,-4.241092844623687297e-01,-3.590461848904154540e-01,1.601120109405287373e-01,8.520642291015623204e-02,-3.799027104048602888e-01,-1.552258226893620807e-01,2.613448348892621342e-01,1.394747710959809428e-01,-3.389805736381736045e-02,2.842233005169136906e-01,-6.628813634335543881e-02,6.551323659188788839e-02,3.126031790968722412e-01,-4.260825244466123068e-02,-1.770891439200461201e-02,1.161365639417263756e-01,-2.062415448054469302e-01,-2.391622918372350026e-01,-2.201162759639896556e-03,3.174068305411074098e-01,2.998764115806977215e-01,-7.310120457670046812e-02,-2.292363366121442370e-01,-1.126413698012512787e-01,6.305901216421676558e-01,3.181748613338187259e-01,-2.714867243766936888e-01,-2.054505456358513282e-01,-6.991401505635941316e-02,3.563472783646979836e-01,2.095203782739303300e-01,-2.893357478039911834e-01,5.564005441251673040e-02,9.358293236061540621e-02,8.084952247541042636e-03,-1.615127044040986504e-01,-1.160203454733437917e-01,3.512667959432944631e-01,3.031094787048118078e-01,7.731179855390144517e-01,3.186350995483868132e-01,-3.426211546006422970e-01,3.295197092539433603e-01,-2.338666950585446269e-01,9.430463502139620202e-02,3.573068387702848375e-02,-2.785501728186637327e-01,2.870366011080816016e-01,-6.947322474078826415e-02,3.739969947398404937e-01,1.766894200363360312e-01,9.199649239133590728e-02,-2.572536126279437729e-01,-6.756662738836312354e-02,6.539249421110800986e-01,-4.195288148470340261e-01,7.041218917249463249e-01,-1.154927745952760709e-02,-1.470714460905184484e-01,3.629366807126349626e-01,1.003586716718689598e-01,-9.725076985823784270e-02,1.494673944976495639e-01,-7.074452766606856291e-02,-3.099698445719991091e-01,4.151546122874497091e-02,-5.616052934246439782e-02,-1.299315025622992670e-01
2.779098673375129946e-01,-9.742207896173503412e-02,3.369225101480463613e-01,2.872574282836046211e-01,-2.350066427388387558e-01,-1.002243045407115174e-01,1.082543468080179455e-01,-2.859870007379401446e-01,4.775639717477179746e-01,-9.860421122383943027e-02,-2.170709870547480602e-01,1.005052358185279937e-01,-2.562660530193344166e-01,3.234736300309600798e-01,-2.840329111090947670e-02,-2.110978378693539881e-02,-6.300823327012992914e-02,1.614250951509265189e-02,1.916699887017531689e-01,2.050631135521869819e-01,-1.860679924021579057e-01,2.994576554000530876e-03,-4.638245760379323263e-02,3.817440629110589040e-02,4.373160731712651406e-01,-5.835171285192758406e-02,6.597894779467654292e-02,1.000000000000000000e+00,-2.786398029561134582e-01,2.360580902524405111e-01,7.133067802988292128e-01,-5.712481815474754754e-01,2.284998133278944021e-01,9.851276090319106837e-02,8.277425446561609279e-02,-7.728564047673133763e-02,-5.928150809677756872e-01,-4.850533183012892963e-02,-2.918013061663902313e-02,9.153312449472549017e-02,7.692930484352346332e-02,-3.097060446705263703e-01,-1.302210252643788146e-01,1.719588567857450317e-02,3.160352145550145986e-01,-2.251100591182153277e-01,2.053459502012201787e-01,1.804911627565180254e-01,-1.946235390641339325e-01,-8.967578963289307703e-02,-7.479164742767202556e-02,3.523507642200253698e-01,7.142492336888250914e-02,1.097371857709442261e-01,8.643512315136919061e-03,-8.789005362308922875e-02,4.027807678250495127e-01,4.506309183900976123e-01,1.064257265190763774e-01,-4.609495839402229511e-01,5.289390543611229845e-01,1.072003929094455556e-02,-3.855602182046444226e-01,-1.126955561895593011e-01,5.513417809826974825e-01,-3.282435600342160642e-01,-3.410544891027984526e-01,-1.000259837454898632e-01,1.963741618030591107e-01,1.045972820038930107e-01,-8.252015117836523916e-02,4.106456945177717754e-01,-3.101585299235300186e-02,1.482000023901849095e-01,-1.277851874370398155e-01,-2.815185423827379907e-01,2.537346404595681171e-01,-9.224804216699847292e-02,-2.489394382880637246e-01,5.775975558966143231e-01,2.070488291793158853e-01,1.061603204557829208e-02,-8.079088021328918734e-02,-1.751854572510356811e-01,-1.259848697652087013e-01,4.678862617059517670e-01,9.621316697664096529e-02,3.711486540228527420e-01,-1.235294973005106461e-01,1.552412701446495846e-01,2.855318146710422722e-02,1.174684540775814551e-01,2.253813603650903774e-01,3.377969238959693254e-01,-2.838896591400413838e-01,4.671164297890005312e-01
3.180812788233822880e-02,3.337012713883026893e-01,-1.044937846016758820e-01,5.233120466296378032e-02,6.035903990392179619e-01,-3.111037734166418045e-01,4.391897302625651922e-01,-1.947163198899320991e-01,-1.458783380001155150e-01,7.884348243701475578e-01,4.911730027496533785e-02,-2.949615266150842907e-01,-7.317898485248393314e-02,-1.280474804413295475e-01,3.255786950283266756e-02,-2.301121333706105179e-02,5.362079358105866778e-01,1.921310158637216589e-02,2.716227360612381569e-01,-1.799220302658239568e-01,-1.591395758845239594e-01,4.581187684556394801e-01,-4.204536802154070635e-02,5.277213091539497691e-01,2.575556655573507658e-01,3.956747435339281194e-01,-4.241092844623687852e-01,-2.786398029561134582e-01,1.000000000000000000e+00,3.004776303537396442e-01,-3.366164291284920451e-01,-7.559397321530336722e-02,1.254891611344068070e-01,4.247935405844711076e-01,9.762067581397744498e-02,3.052983606417539186e-01,-1.485219466694129020e-01,-3.476760647684684069e-01,2.884583879028097542e-01,-3.117105188300957064e-01,-1.499140638730808162e-01,3.765837856993758392e-01,2.588177204487150385e-01,-2.076543465186940773e-01,4.415532052928105577e-01,4.730665109788597666e-01,-1.767012273401727049e-02,-1.791100900334789969e-01,-3.773256613946664451e-01,6.046779924122127614e-01,3.087297111269128869e-01,2.166786235420698203e-01,-3.430175994704647846e-01,6.675035926106054340e-02,-6.428851398100514543e-03,-2.600471307793426057e-01,-2.502119333411372826e-01,-9.250512637909152902e-02,-5.496617673220582229e-02,-1.910740707994289522e-01,-4.881180805039381232e-03,7.514027971831194197e-02,2.428154627213202077e-01,4.351938551545539435e-01,-1.482523656176986115e-01,6.315896158131195648e-02,-3.694717919895744163e-01,-3.606768343286131939e-01,-2.254725408524217711e-01,-3.737602583909603315e-01,1.538988415528294018e-01,7.654871565660754940e-02,7.945697341298471605e-02,-1.329200928063787035e-01,3.749910550322379521e-01,-1.714658575190977294e-02,3.104912761023325557e-02,-1.453086309762557371e-01,8.198767022719524733e-02,-2.589585488776391942e-01,-3.183506290773758240e-01,1.863573000556519726e-02,-1.059341485329488713e-01,2.161405955749715890e-01,-3.279069269857478042e-01,-1.056373411885063035e-01,-3.813423661977530243e-01,-3.569928478921385873e-01,-3.250036172162244497e-01,2.766167654549118726e-01,-6.312189943972607020e-02,8.231944409192001877e-02,2.530855781618193689e-01,-2.346397854608874567e-01,8.761755148907901525e-02,3.212465480599083212e-01
-3.763366501744495052e-01,3.859418434050833624e-01,5.686313610661577339e-02,6.593424028595549213e-01,3.400530038478920547e-01,-4.378766912311276016e-01,5.510776931311716087e-01,-2.685618288617116489e-01,5.120922975197012006e-01,3.559178864324968328e-01,-4.321960382547779256e-01,-2.797668683082964458e-01,-2.894176208570634623e-01,6.148636026601521642e-01,7.706170317267317660e-02,6.976995558761359129e-02,1.473895323101763466e-01,-3.361900955416505243e-02,-6.168738096866697995e-02,-4.565522394603209189e-01,-1.368975708893963306e-01,5.002903417365283101e-01,-2.396278498854961247e-01,3.980029280221344390e-01,3.362857234483616620e-01,1.866893414622232683e-01,-3.590461848904154540e-01,2.360580902524405111e-01,3.004776303537395887e-01,9.999999999999997780e-01,9.499361228038349925e-03,-3.795519718871895876e-01,6.371203215529098740e-01,4.163976053248650278e-01,-1.705420383862709388e-01,-4.107808478720405554e-01,-3.035223709623593447e-01,-2.716157675731283860e-01,5.867632885961272526e-01,1.360924293229601699e-02,-4.049646518189592981e-01,-6.582091718810148540e-02,-2.023158123099391137e-01,1.411727630079960549e-01,3.009640199684168738e-01,1.306353797962286900e-01,1.126749476146124002e-01,-2.245228331642670216e-01,-2.997273161826893850e-01,2.426884764673770400e-01,1.390427019872232939e-01,-2.773437477294337858e-02,-3.520524035329010704e-01,3.883973806430369297e-02,2.110569952754877063e-02,6.771385499245556605e-02,6.128237926277325665e-01,4.521617422729204416e-01,-8.483264504892792934e-02,-2.057622972242638404e-01,-5.253624743866392582e-02,-3.472188038279929168e-01,5.193114150660844974e-02,5.991238564812876310e-01,5.351555460370965855e-01,-3.400218053094715698e-01,-3.495357058789160809e-01,-2.713681141624331716e-01,-5.269874015814431933e-01,-7.410092257168544860e-02,-4.993418451443240036e-01,2.687896721492224472e-01,-3.167822647251766766e-01,3.008021560053331100e-01,2.985798475645302652e-01,-2.082479333064333193e-01,1.648504918416800469e-01,-1.144997480206811913e-01,2.362751274249970113e-01,-1.087315807242586613e-01,-8.232624373448722832e-02,4.632102479351070112e-01,-2.635788597243996501e-01,5.747116873295106398e-02,-2.786503578632624212e-01,4.757428740754633956e-01,-1.042236167562287236e-01,-1.081583826830022632e-01,-1.660322443128751380e-01,1.120698181098522990e-02,-3.660288257607075546e-01,3.131514739061544428e-02,1.524040550188138776e-01,-2.288926075169575303e-01,7.326652903747728034e-03,8.792216500714578054e-02
3.408980888070615167e-01,-3.775864190588110181e-01,3.106478185432359207e-01,1.323257261121668638e-01,-1.797481379541741031e-01,1.965820333309620943e-02,-6.073649804248930362e-02,-1.903353451102965388e-01,2.716318516278474759e-01,-1.247844403085103665e-01,-1.214876767293769366e-01,2.386117828634763960e-01,-1.083523884284963712e-01,1.309357054474812321e-01,-2.469985025071511769e-02,1.404373878787545937e-01,-5.381873242265359375e-02,8.346132243556038388e-02,2.189550280228660939e-01,2.955869231820943965e-01,-8.923236242708190713e-02,-5.592639392362441786e-02,8.674448160924140561e-02,-7.472355715428369294e-02,2.034989840592816568e-01,-1.186345743694506294e-01,1.601120109405287373e-01,7.133067802988293238e-01,-3.366164291284920451e-01,9.499361228038349925e-03,1.000000000000000000e+00,-4.058177944079727206e-01,1.555803310464232425e-01,-2.017140064740811645e-01,1.179022455230556571e-01,3.772585868868220168e-03,-3.383885271213509238e-01,1.676598492767603366e-01,-2.641207684641205256e-01,3.669034275089220754e-01,3.151247045828154958e-01,-1.781147990269108250e-01,-3.502097398831842678e-01,-9.966756970307302788e-02,2.548852768213342168e-01,-1.429847163387090447e-01,8.777163335719145865e-02,2.871252367858008192e-01,-1.227761311769896974e-01,-1.834519704353156089e-01,-3.732420601908673086e-02,3.028125231948459728e-01,3.110569430602667662e-01,1.773484712521215464e-02,-2.151269808133714906e-02,8.784140851622851409e-02,1.490272719114500155e-01,2.312556297190626331e-01,1.952278065733924900e-02,-3.053407872336945661e-01,5.521158967654801186e-01,1.166151819404652457e-01,-5.232095295408062396e-01,-2.835458103924579087e-01,5.253578694807082838e-01,-1.278980563453731290e-01,-2.373764670163253099e-01,9.736223644250274756e-02,3.394796426854964078e-01,-3.163584908551688585e-02,-4.249087461486906331e-02,4.021710654385122763e-01,1.059784474138322635e-01,1.217881372236640919e-01,-2.802382318469574529e-01,-2.320007526547704368e-01,-1.021990525097082880e-01,-1.675681436007569747e-01,-3.432743410070573931e-01,4.205505296604186705e-01,3.817389125320071186e-02,-2.598042688626366892e-01,2.616666337991675056e-02,-1.272269630668860230e-01,2.104837154368178424e-03,3.472980934104116790e-01,1.219638097544454708e-01,4.498747380750264258e-01,-6.874255806115051048e-02,2.609556496117433344e-01,2.643964846095189780e-01,-3.527353559536910987e-02,4.893218746988226703e-02,3.753511329197078417e-01,-5.894757231266879727e-02,5.288823823326727069e-01
-3.355156194604773656e-01,-2.089991004892658988e-01,-2.882315973280321075e-01,-2.603181217852796325e-01,-6.974022727231074525e-02,2.662485002537755621e-02,-3.198399303444633968e-01,5.615423336512453956e-01,-4.129203404185199933e-01,-7.137801214744252803e-03,-6.172792308432483582e-02,7.723135574373722612e-02,2.060464686863685280e-01,-1.936774080199205328e-01,1.140449466798071909e-01,-1.390662818782303356e-01,8.921894235231540848e-02,-1.827440397232258651e-01,-2.917329924721426271e-01,-2.279956443966312807e-01,2.026749523905115868e-01,-2.357309672496555875e-01,3.869041873221911176e-01,-1.977809067547085520e-01,-1.469856546863833602e-01,-4.399525903438231134e-02,8.520642291015624592e-02,-5.712481815474755864e-01,-7.559397321530336722e-02,-3.795519718871895876e-01,-4.058177944079727761e-01,9.999999999999997780e-01,-2.369799620556486963e-01,-3.531350277208293864e-01,-2.140844981276705250e-01,-1.607764603428701866e-01,7.137171164145490465e-01,1.416165108904988701e-01,-4.253050715107541402e-01,-2.007047659401881290e-01,-3.371084289556962321e-02,1.184876722163636376e-01,-3.457315630827462183e-01,-2.454080976647696199e-02,-4.661528039511809718e-01,-5.161434682159029425e-02,-1.023689773678465587e-02,-1.068156543591509688e-01,4.493368783490816476e-01,-1.262522937601461281e-01,-3.148686777627121569e-02,-2.620951022659550600e-01,-8.782013599153501437e-02,-4.989132996833909456e-02,-1.000249706241404662e-01,-1.843794602583596620e-01,-3.679585949910982867e-01,-4.643839520165434220e-01,7.782544422493359315e-02,5.535253925493670568e-01,-3.477397424424860106e-01,-2.225650782802742755e-01,-1.652219901676132696e-01,-1.411722421542676298e-01,-3.581227842741780409e-01,-9.963605234277458922e-02,5.426574899933803708e-01,1.850240660771950707e-01,-2.498369019415820277e-02,6.909017524048957637e-02,9.924687744545680756e-02,-3.720385796393008704e-01,-2.516949784553246250e-01,-4.148366269132300332e-01,-2.606851377046447982e-01,3.635315229587088304e-01,-2.545088126177826315e-01,-3.672870457697016700e-02,-2.677493475421378055e-01,-3.103931905160597915e-01,-3.613477299896100670e-01,-8.723231341338498479e-02,2.474025506604806690e-01,2.038916698121067406e-01,4.191810243173512696e-01,-3.313371399986498878e-01,4.038003367180253295e-02,-1.715513693254149263e-01,2.546833140225762682e-01,-2.290367771098588690e-01,-2.325425856427793536e-01,7.663452878052004480e-02,-5.337304207758596097e-02,-3.846909304069079383e-01,8.113510886566742408e-02,-4.520053419762450897e-01
-1.688049950895181284e-01,-1.927657774926431755e-01,-2.092341641430318921e-02,5.085572112849884308e-01,4.094499752957087568e-01,-1.357546317200817310e-01,1.799253695880008996e-01,-9.418499919891883121e-02,3.701738368662327305e-01,2.395847500863996227e-01,-5.950034261801293578e-01,-1.420200290759986994e-01,-4.468758741315471683e-01,7.219410399499862629e-01,-9.481504491971393112e-02,8.563969297217409460e-02,-1.623733908478540433e-01,5.857268659907231140e-02,1.552530348129974869e-01,2.152223356859261309e-03,6.457463816836968296e-02,6.856814551627020693e-01,-3.280158843450052819e-01,8.620341197571215752e-02,3.582427755215967236e-01,-5.071343753872377402e-02,-3.799027104048602888e-01,2.284998133278944021e-01,1.254891611344068070e-01,6.371203215529098740e-01,1.555803310464232425e-01,-2.369799620556487241e-01,1.000000000000000000e+00,-2.198941608728830280e-02,-1.576091803485603071e-01,-4.381463364637382951e-01,-1.926208287686885512e-01,-2.466589345019664162e-02,1.391361975732011147e-01,3.778177253784206213e-01,-1.413539693132208341e-01,-1.041421378504282375e-01,-2.414031493466108624e-01,1.159095364181255139e-01,1.514981972135690524e-01,-1.700438404258661912e-02,2.028754436036457887e-01,4.924583405587704132e-02,-2.384293528986010935e-01,-1.616168080554465092e-01,4.385187625545129420e-01,2.783745382516592537e-01,-1.573550065232614259e-01,-1.507254175517100669e-01,-2.747323841416791090e-01,1.901726165293451676e-01,3.138524716015676508e-01,-4.169706567783659085e-02,-1.174361605942097070e-01,-3.882015016071179575e-02,-1.306053232528837371e-01,-1.201735882714363574e-01,-2.529847863108640738e-01,1.678535195090617585e-03,7.938241395729832561e-01,-2.866093801689920673e-01,-2.101662607569160512e-01,-3.743068334492637983e-01,-1.188009210355714940e-01,8.457864186271431273e-02,-5.191089633916879942e-01,4.262693976659633344e-01,-1.622340719935534969e-01,1.711502120051903997e-02,1.921075099429031541e-01,-2.895823773441117965e-01,-1.293393860947297802e-02,-2.327257415173002442e-01,-1.520026067072679787e-01,1.013265984092190375e-01,-1.897950776049729393e-01,2.445896851292944096e-01,-4.697856284315556352e-01,4.058539118122092559e-01,-2.098120907554824888e-01,2.696652325424743757e-01,-1.738117695897523074e-01,2.819589317919528604e-01,5.270377589621962761e-02,-4.002716479779525743e-02,-4.467766798458645827e-02,1.284627350536004520e-01,4.435937148845487399e-01,5.549915881251153704e-02,-1.669637800986624177e-01,1.803894507711724104e-01
-1.273745092999131745e-01,7.531018810022412913e-01,-2.227274731246609019e-01,2.279711798465195449e-01,-1.536881958632222052e-02,-4.401475807948322938e-01,3.562269224430072989e-01,-3.589026301642909145e-01,5.554558472214476961e-02,4.551354640556111164e-01,9.393142710964914877e-02,-5.191389635049643153e-02,1.426733428168890927e-01,-1.241206903111288264e-02,2.534103075092603574e-01,-3.005405308330751785e-02,1.973852172110829861e-01,-6.867631858351913587e-02,4.279123349896024608e-02,-3.708647136368485309e-01,1.849351493425182846e-01,2.661848254315270744e-03,-7.372792579728891516e-02,1.187725880917238908e-01,1.409573330963796167e-01,2.151782364983473306e-01,-1.552258226893620807e-01,9.851276090319106837e-02,4.247935405844710521e-01,4.163976053248650833e-01,-2.017140064740811922e-01,-3.531350277208293309e-01,-2.198941608728830627e-02,9.999999999999998890e-01,-1.406774074174760303e-01,3.306906250594095903e-02,-3.029886305099699917e-01,-6.376304302959268089e-01,4.635061990330008874e-01,-2.376229966126325310e-01,-3.591457678291715694e-01,3.600602024938643342e-01,2.885674278201272314e-01,-1.075947802054761648e-01,1.479129962311890312e-01,3.005322158109491326e-01,-2.790655674547242726e-01,-3.102885346386521359e-01,-3.865774283350770779e-01,3.235642421213195674e-01,1.844963064997159341e-01,-4.655773319213546424e-03,-2.042202891043432278e-01,3.001244163669932186e-01,3.011206543757942167e-01,-1.938375607769721731e-01,2.775337474597238674e-01,3.822228160096747818e-01,-2.580680646426446456e-01,-2.785541544141853509e-01,-4.786075410240494404e-02,-2.249173400485668661e-01,4.354382673299361795e-01,6.302221734487347682e-01,-1.095600888128225592e-01,7.789428642122901703e-02,-4.983588827745897842e-01,-2.915401498310056169e-02,-4.045439150461122013e-01,-1.469417335506021383e-01,-1.224142495618132098e-01,-9.495693981146553775e-02,4.120845959618620741e-02,5.549149646348004727e-02,2.328829727664115112e-01,2.275696971518888917e-02,5.694528802584534199e-01,2.980157414712921934e-02,3.089195826301310288e-01,1.001061162117334313e-01,1.826414592590037966e-01,3.571620181440709474e-01,-1.931832685075728778e-02,-2.957210333766784882e-01,-3.220978272757082927e-01,8.561742590108438467e-02,1.201543045179153391e-01,-2.252046636468910679e-01,-3.056406429347112153e-01,2.809443785313912034e-01,-1.943792493377335950e-01,-2.441261837885491670e-01,-7.034963535397538437e-02,-1.009342292261541513e-01,-1.800275199564282114e-01,7.064747127211612465e-02
