44 55 -0.0048
44 56 -0.0072
44 57 -0.0064
44 58 -0.0032
44 59 -0.0024
44 60 -0.0088
44 61 -0.004
44 62 -0.0064
44 63 -0.0024

45 0 -0.0024
45 1 -0.0032
45 2 -0.004
45 3 -0.0024
45 4 -0.0032
45 5 -0.0008
45 6 -0.0064
45 7 -0.0024
45 8 -0.0024
45 9 -0.0104
45 10 -0.0056
45 11 -0.0064
45 12 -0.0064
45 13 -0.004
45 14 -0.0016
45 15 -0.0032
45 16 -0.004
45 17 -0.0056
45 18 -0.0024
45 19 -0.004
45 20 -0.0048
45 21 -0.0024
45 22 -0.0064
45 23 -0.0096
45 24 -0.0016
45 25 -0.0048
45 26 -0.0048
45 27 -0.0008
45 28 -0.0032
45 29 -0.0056
45 30 -0.0056
45 31 -0.0032
45 32 -0.0104
45 33 -0.0048
45 34 -0.0024
45 35 -0.0088
45 36 -0.0024
45 37 -0.0032
45 38 -0.0072
45 39 -0.0056
45 40 -0.0016
45 41 -0.0064
45 42 -0.004
45 43 -0.0088
45 44 -0.004
45 45 -0.0024
45 46 -0.0072
45 47 -0.0176
45 48 -0.0048
45 49 -0.0032
45 50 -0.0016
45 51 -0.008
45 52 -0.0056
45 53 -0.0032
45 54 -0.0112
45 55 -0.0064
45 56 -0.0048
45 57 -0.0056
45 58 -0.0032
45 59 -0.004
45 60 -0.0056
45 61 -0.004
45 62 -0.0008
45 63 -0.0032

46 0 -0.0032
46 1 -0.0016
46 2 -0.0056
46 3 -0.0008
46 4 -0.0032
46 5 -0.0064
46 6 -0.0008
46 7 -0.0024
46 8 -0.0024
46 9 -0.0088
46 10 -0.0064
46 11 -0.0024
46 12 -0.004
46 13 -0.0048
46 14 -0.0008
46 15 -0.0016
46 16 -0.0032
46 17 -0.0016
46 18 -0.0024
46 19 -0.0016
46 20 -0.0072
46 21 -0.0032
46 22 -0.0048
46 23 -0.0072
46 24 -0.0032
46 25 -0.0064
46 26 -0.0024
46 27 0.0
46 28 -0.0008
46 29 -0.0024
46 30 -0.0024
46 31 -0.0048
46 32 -0.0088
46 33 -0.0056
46 34 0.0
46 35 -0.0032
46 36 -0.0016
46 37 -0.0064
46 38 -0.0032
46 39 -0.0064
46 40 -0.0016
46 41 -0.0024
46 42 -0.0072
46 43 -0.0072
46 44 -0.0048
46 45 -0.0072
46 46 -0.0032
46 47 -0.0176
46 48 -0.0048
46 49 -0.0048
46 50 -0.0064
46 51 -0.008
46 52 -0.0056
46 53 -0.0064
46 54 -0.0168
46 55 -0.0056
46 56 -0.0056
46 57 -0.0032
46 58 -0.0032
46 59 0.0
46 60 -0.0072
46 61 -0.0032
46 62 -0.0008
46 63 -0.0048

47 0 -0.0168
47 1 -0.0136
47 2 -0.0104
47 3 -0.0216
47 4 -0.0184
47 5 -0.0168
47 6 -0.0144
47 7 -0.0136
47 8 -0.0168
47 9 -0.0224
47 10 -0.024
47 11 -0.0144
47 12 -0.0224
47 13 -0.0144
47 14 -0.0168
47 15 -0.016
47 16 -0.0176
47 17 -0.0176
47 18 -0.0176
47 19 -0.0184
47 20 -0.0208
47 21 -0.0184
47 22 -0.0176
47 23 -0.02
47 24 -0.0168
47 25 -0.0248
47 26 -0.02
47 27 -0.0136
47 28 -0.0144
47 29 -0.0136
47 30 -0.0176
47 31 -0.0176
47 32 -0.0192
47 33 -0.0136
47 34 -0.0168
47 35 -0.0176
47 36 -0.0152
47 37 -0.0152
47 38 -0.012
47 39 -0.0216
47 40 -0.0176
47 41 -0.0152
47 42 -0.0168
47 43 -0.0248
47 44 -0.0304
47 45 -0.0176
47 46 -0.0176
47 47 -0.0168
47 48 -0.0176
47 49 -0.0144
47 50 -0.0192
47 51 -0.0256
47 52 -0.0208
47 53 -0.0128
47 54 -0.0328
47 55 -0.02
47 56 -0.0112
47 57 -0.0184
47 58 -0.0176
47 59 -0.0144
47 60 -0.0176
47 61 -0.0184
47 62 -0.0176
47 63 -0.0128

48 0 -0.0008
48 1 -0.0016
48 2 -0.0032
48 3 -0.0048
48 4 -0.0024
48 5 -0.0048
48 6 -0.008
48 7 -0.0024
48 8 0.0
48 9 -0.0072
48 10 -0.0072
48 11 -0.0072
48 12 -0.0032
48 13 -0.0048
48 14 -0.0024
48 15 -0.0024
48 16 -0.0024
48 17 -0.0048
48 18 -0.0032
48 19 -0.0032
48 20 -0.0032
48 21 -0.004
48 22 -0.008
48 23 -0.008
48 24 -0.0016
48 25 -0.0024
48 26 -0.0048
48 27 0.0
48 28 -0.0032
48 29 -0.004
48 30 -0.004
48 31 -0.0024
48 32 -0.0104
48 33 -0.0056
48 34 -0.004
48 35 -0.0072
48 36 0.0
48 37 -0.0056
48 38 -0.0024
48 39 -0.0048
48 40 -0.0024
48 41 -0.0056
48 42 -0.0016
48 43 -0.0032
48 44 -0.0032
48 45 -0.0048
48 46 -0.0048
48 47 -0.0176
48 48 -0.0016
48 49 -0.004
48 50 -0.0024
48 51 -0.0112
48 52 -0.004
48 53 -0.0024
48 54 -0.0136
48 55 -0.0072
48 56 -0.004
48 57 -0.0048
48 58 -0.0008
48 59 -0.004
48 60 -0.0064
48 61 -0.0024
48 62 -0.0024
48 63 -0.004

49 0 -0.0024
49 1 -0.0032
49 2 -0.0072
49 3 -0.004
49 4 -0.0032
49 5 -0.0056
49 6 -0.0048
49 7 -0.0048
49 8 -0.0024
49 9 -0.0072
49 10 -0.0024
49 11 -0.0032
49 12 -0.0048
49 13 -0.0008
49 14 -0.0024
49 15 -0.0016
49 16 -0.0048
49 17 -0.0016
49 18 -0.0032
49 19 0.0008
49 20 -0.0048
49 21 -0.0024
49 22 -0.004
49 23 -0.0072
49 24 -0.0024
49 25 -0.0032
49 26 -0.0048
49 27 0.0
49 28 -0.0024
49 29 -0.004
49 30 -0.0032
49 31 -0.0024
49 32 -0.0088
49 33 -0.004
49 34 -0.0032
49 35 -0.0048
49 36 0.0008
49 37 -0.0048
49 38 -0.004
49 39 -0.0048
49 40 -0.0032
49 41 -0.0032
49 42 -0.004
49 43 -0.0056
49 44 -0.0032
49 45 -0.0032
49 46 -0.0048
49 47 -0.0144
49 48 -0.004
49 49 -0.0024
49 50 -0.0048
49 51 -0.0088
49 52 -0.0072
49 53 -0.0032
49 54 -0.0112
49 55 -0.0056
49 56 -0.008
49 57 -0.0056
49 58 -0.0032
49 59 -0.0024
49 60 -0.0072
49 61 -0.0032
49 62 -0.0032
49 63 -0.0008

50 0 -0.0008
50 1 -0.0024
50 2 -0.0016
50 3 -0.0016
50 4 -0.0008
50 5 -0.0032
50 6 -0.0032
50 7 -0.0008
50 8 0.0
50 9 -0.0088
50 10 -0.004
50 11 -0.0048
50 12 -0.004
50 13 -0.0064
50 14 -0.0008
50 15 -0.0032
50 16 -0.0032
50 17 -0.0032
50 18 -0.0016
50 19 -0.0024
50 20 -0.0056
50 21 -0.0048
50 22 -0.0032
50 23 -0.0056
50 24 -0.0008
50 25 -0.0032
50 26 -0.0048
50 27 -0.0008
50 28 0.0
50 29 -0.0024
50 30 -0.0032
50 31 -0.004
50 32 -0.0096
50 33 -0.004
50 34 -0.0008
50 35 -0.004
50 36 -0.0008
50 37 -0.0056
50 38 -0.004
50 39 -0.0048
50 40 -0.004
50 41 -0.0024
50 42 -0.0024
50 43 -0.0048
50 44 -0.0056
50 45 -0.0016
50 46 -0.0064
50 47 -0.0192
50 48 -0.0024
50 49 -0.0048
50 50 -0.0008
50 51 -0.0104
50 52 -0.0048
50 53 -0.0056
50 54 -0.012
50 55 -0.0032
50 56 -0.0032
50 57 -0.0032
50 58 -0.0024
50 59 -0.0032
50 60 -0.008
50 61 -0.0024
50 62 -0.004
50 63 -0.0016

51 0 -0.0088
51 1 -0.008
51 2 -0.008
51 3 -0.016
51 4 -0.008
51 5 -0.0096
51 6 -0.0064
51 7 -0.008
51 8 -0.0104
51 9 -0.0144
51 10 -0.016
51 11 -0.0072
51 12 -0.0104
51 13 -0.008
51 14 -0.0088
51 15 -0.0096
51 16 -0.008
51 17 -0.02
51 18 -0.008
51 19 -0.0112
51 20 -0.0096
51 21 -0.0104
51 22 -0.0056
51 23 -0.008
51 24 -0.0088
51 25 -0.0128
51 26 -0.0112
51 27 -0.0096
51 28 -0.0064
51 29 -0.008
51 30 -0.008
51 31 -0.008
51 32 -0.0192
51 33 -0.0088
51 34 -0.008
51 35 -0.0096
51 36 -0.0096
51 37 -0.0104
51 38 -0.0104
51 39 -0.0192
51 40 -0.0104
51 41 -0.0096
51 42 -0.0088
51 43 -0.012
51 44 -0.0152
51 45 -0.008
51 46 -0.008
51 47 -0.0256
51 48 -0.0112
51 49 -0.0088
51 50 -0.0104
51 51 -0.0088
51 52 -0.0112
51 53 -0.0088
51 54 -0.0216
51 55 -0.0112
51 56 -0.0096
51 57 -0.008
51 58 -0.0088
51 59 -0.008
51 60 -0.0104
51 61 -0.0088
51 62 -0.008
51 63 -0.008

52 0 -0.004
52 1 -0.0048
52 2 -0.0032
52 3 -0.0064
52 4 -0.0032
52 5 -0.008
52 6 -0.0064
52 7 -0.0048
52 8 -0.0008
52 9 -0.012
52 10 -0.0072
52 11 -0.0048
52 12 -0.0048
52 13 -0.0064
52 14 -0.0048
52 15 -0.004
52 16 -0.0032
52 17 -0.004
52 18 -0.0024
52 19 -0.004
52 20 -0.0056
52 21 -0.0048
52 22 -0.0048
52 23 -0.0056
52 24 -0.004
52 25 -0.0104
52 26 -0.0048
52 27 -0.004
52 28 0.0
52 29 -0.0056
52 30 -0.0064
52 31 -0.0056
52 32 -0.008
52 33 -0.004
52 34 -0.0072
52 35 -0.004
52 36 -0.0032
52 37 -0.0064
52 38 -0.0064
52 39 -0.0064
52 40 -0.0048
52 41 -0.0016
52 42 -0.0048
52 43 -0.0136
52 44 -0.0096
52 45 -0.0056
52 46 -0.0056
52 47 -0.0208
52 48 -0.004
52 49 -0.0072
52 50 -0.0048
52 51 -0.0112
52 52 -0.004
52 53 -0.0104
52 54 -0.0216
52 55 -0.0048
52 56 -0.0136
52 57 -0.008
52 58 -0.0032
52 59 -0.0056
52 60 -0.0096
52 61 -0.0048
52 62 -0.0064
52 63 -0.0024

53 0 -0.004
53 1 -0.0024
53 2 -0.004
53 3 -0.0032
53 4 -0.0024
53 5 -0.0032
53 6 -0.0072
53 7 -0.0056
53 8 -0.0048
53 9 -0.0104
53 10 -0.0048
53 11 -0.0024
53 12 -0.008
53 13 -0.0096
53 14 -0.0032
53 15 -0.0048
53 16 -0.0048
53 17 -0.0072
53 18 -0.004
53 19 -0.0024
53 20 -0.0056
53 21 -0.0056
53 22 -0.0032
53 23 -0.0048
53 24 -0.004
53 25 -0.0048
53 26 0.0008
53 27 -0.004
53 28 -0.0008
53 29 -0.0048
53 30 -0.0056
53 31 -0.004
53 32 -0.0104
53 33 -0.0056
53 34 -0.0048
53 35 -0.0064
53 36 -0.0032
53 37 -0.0056
53 38 -0.0056
53 39 -0.0016
53 40 -0.0032
53 41 -0.004
53 42 -0.0048
53 43 -0.0072
53 44 -0.0032
53 45 -0.0032
53 46 -0.0064
53 47 -0.0128
53 48 -0.0024
53 49 -0.0032
53 50 -0.0056
53 51 -0.0088
53 52 -0.0104
53 53 -0.004
53 54 -0.0104
53 55 -0.0056
53 56 -0.008
53 57 -0.0064
53 58 -0.0032
53 59 -0.0024
53 60 -0.0072
53 61 -0.004
53 62 -0.0032
53 63 -0.0032

54 0 -0.0112
54 1 -0.0144
54 2 -0.0088
54 3 -0.0112
54 4 -0.008
54 5 -0.0176
54 6 -0.0152
54 7 -0.0104
54 8 -0.0096
54 9 -0.0224
54 10 -0.0256
54 11 -0.0088
54 12 -0.0104
54 13 -0.0096
54 14 -0.0088
54 15 -0.0096
54 16 -0.0104
54 17 -0.0144
54 18 -0.012
54 19 -0.0168
54 20 -0.016
54 21 -0.012
54 22 -0.0144
54 23 -0.0144
54 24 -0.0112
54 25 -0.0208
54 26 -0.02
54 27 -0.0104
54 28 -0.0104
54 29 -0.0136
54 30 -0.0168
54 31 -0.0136
54 32 -0.0168
54 33 -0.0104
54 34 -0.0096
54 35 -0.0104
54 36 -0.0152
54 37 -0.0144
54 38 -0.0096
54 39 -0.028
54 40 -0.0152
54 41 -0.0104
54 42 -0.0112
54 43 -0.0216
54 44 -0.0192
54 45 -0.0112
54 46 -0.0168
54 47 -0.0328
54 48 -0.0136
54 49 -0.0112
54 50 -0.012
54 51 -0.0216
54 52 -0.0216
54 53 -0.0104
54 54 -0.0112
54 55 -0.0184
54 56 -0.0128
54 57 -0.0136
54 58 -0.0128
54 59 -0.0152
54 60 -0.0192
54 61 -0.0136
54 62 -0.0168
54 63 -0.0112

55 0 -0.0056
55 1 -0.004
55 2 -0.0064
55 3 -0.0064
55 4 -0.0064
55 5 -0.0064
55 6 -0.0056
55 7 -0.0056
55 8 -0.004
55 9 -0.0104
55 10 -0.0152
55 11 -0.0064
55 12 -0.0056
55 13 -0.0032
55 14 -0.004
55 15 -0.0064
55 16 -0.004
55 17 -0.0088
55 18 -0.0032
55 19 -0.004
55 20 -0.008
55 21 -0.004
55 22 -0.008
55 23 -0.008
55 24 -0.0056
55 25 -0.0072
55 26 -0.008
55 27 -0.0048
55 28 -0.0016
55 29 -0.0056
55 30 -0.0048
55 31 -0.0056
55 32 -0.0128
55 33 -0.0048
55 34 -0.0072
55 35 -0.0088
55 36 -0.004
55 37 -0.0048
55 38 -0.0064
55 39 -0.0096
55 40 -0.0048
55 41 -0.0032
55 42 -0.0048
55 43 -0.008
55 44 -0.0048
55 45 -0.0064
55 46 -0.0056
55 47 -0.02
55 48 -0.0072
55 49 -0.0056
55 50 -0.0032
55 51 -0.0112
55 52 -0.0048
55 53 -0.0056
55 54 -0.0184
55 55 -0.0056
55 56 -0.0048
55 57 -0.0056
55 58 -0.0048
55 59 -0.0064
55 60 -0.0072
55 61 -0.0048
55 62 -0.0048
55 63 -0.004

56 0 -0.0032
56 1 -0.0064
56 2 -0.008
56 3 -0.0016
56 4 -0.0064
56 5 -0.0032
56 6 -0.0112
56 7 -0.0136
56 8 -0.004
56 9 -0.0136
56 10 -0.0048
56 11 -0.0048
56 12 -0.0048
56 13 -0.008
56 14 -0.0024
56 15 -0.0072
56 16 -0.0024
56 17 -0.004
56 18 -0.004
56 19 -0.0032
56 20 -0.0056
56 21 -0.0016
56 22 -0.0032
56 23 -0.0072
56 24 -0.0024
56 25 -0.004
56 26 -0.004
56 27 -0.0008
56 28 -0.0032
56 29 -0.0112
56 30 -0.0048
56 31 -0.0032
56 32 -0.0104
56 33 -0.0088
56 34 -0.0144
56 35 -0.0104
56 36 -0.0024
56 37 -0.004
56 38 -0.0104
56 39 -0.0024
56 40 -0.004
56 41 -0.004
56 42 -0.0056
56 43 -0.0088
56 44 -0.0072
56 45 -0.0048
56 46 -0.0056
56 47 -0.0112
56 48 -0.004
56 49 -0.008
56 50 -0.0032
56 51 -0.0096
56 52 -0.0136
56 53 -0.008
56 54 -0.0128
56 55 -0.0048
56 56 -0.0024
56 57 -0.0136
56 58 -0.004
56 59 -0.0096
56 60 -0.0104
56 61 -0.0032
56 62 -0.0048
56 63 -0.0032

57 0 -0.0008
57 1 -0.0024
57 2 -0.0056
57 3 -0.004
57 4 -0.0064
57 5 -0.0024
57 6 -0.0152
57 7 -0.0072
57 8 -0.0032
57 9 -0.0088
57 10 -0.0048
57 11 -0.0048
57 12 -0.0064
57 13 -0.0064
57 14 -0.0008
57 15 -0.004
57 16 -0.004
57 17 -0.004
57 18 -0.0032
57 19 -0.004
57 20 -0.0056
57 21 -0.0008
57 22 -0.0032
57 23 -0.0056
57 24 -0.0008
57 25 -0.0032
57 26 -0.0032
57 27 -0.0008
57 28 -0.0016
57 29 -0.0096
57 30 -0.0056
57 31 -0.0016
57 32 -0.0104
57 33 -0.0048
57 34 -0.0096
57 35 -0.0064
57 36 0.0008
57 37 -0.004
57 38 -0.0104
57 39 -0.0032
57 40 -0.0056
57 41 -0.0056
57 42 -0.0048
57 43 -0.0096
57 44 -0.0064
57 45 -0.0056
57 46 -0.0032
57 47 -0.0184
57 48 -0.0048
57 49 -0.0056
57 50 -0.0032
57 51 -0.008
57 52 -0.008
57 53 -0.0064
57 54 -0.0136
57 55 -0.0056
57 56 -0.0136
57 57 -0.0016
57 58 -0.0008
57 59 -0.0024
57 60 -0.0088
57 61 -0.0016
57 62 -0.0008
57 63 -0.0008

58 0 -0.0008
58 1 -0.0032
58 2 -0.0032
58 3 0.0
58 4 -0.004
58 5 -0.0032
58 6 -0.0016
58 7 -0.0016
58 8 -0.0008
58 9 -0.0088
58 10 -0.0048
58 11 -0.004
58 12 -0.0056
58 13 -0.0048
58 14 0.0
58 15 -0.004
58 16 -0.0024
58 17 -0.0048
58 18 -0.0016
58 19 0.0
58 20 -0.004
58 21 -0.0016
58 22 -0.0048
58 23 -0.0064
58 24 -0.0016
58 25 -0.0032
58 26 -0.0032
58 27 -0.0008
58 28 -0.0008
58 29 -0.004
58 30 -0.0032
58 31 -0.0016
58 32 -0.0088
58 33 -0.0048
58 34 0.0
58 35 -0.0048
58 36 -0.0008
58 37 -0.004
58 38 -0.004
58 39 -0.004
58 40 -0.0024
58 41 -0.0016
58 42 -0.0032
58 43 -0.0056
58 44 -0.0032
58 45 -0.0032
58 46 -0.0032
58 47 -0.0176
58 48 -0.0008
58 49 -0.0032
58 50 -0.0024
58 51 -0.0088
58 52 -0.0032
58 53 -0.0032
58 54 -0.0128
58 55 -0.0048
58 56 -0.004
58 57 -0.0008
58 58 -0.0016
58 59 -0.0016
58 60 -0.0072
58 61 -0.0032
58 62 -0.0048
58 63 -0.0016

59 0 -0.0032
59 1 -0.004
59 2 -0.0064
59 3 0.0
59 4 -0.0064
59 5 -0.004
59 6 -0.0024
59 7 -0.0056
59 8 -0.0024
59 9 -0.0112
59 10 -0.0056
59 11 -0.0032
59 12 -0.0056
59 13 -0.0048
59 14 -0.004
59 15 -0.0048
59 16 -0.0056
59 17 -0.0048
59 18 -0.0008
59 19 -0.0048
59 20 -0.0056
59 21 -0.004
59 22 -0.004
59 23 -0.0048
59 24 -0.0032
59 25 -0.0008
59 26 -0.0096
59 27 -0.004
59 28 -0.0024
59 29 -0.0024
59 30 -0.0056
59 31 -0.004
59 32 -0.008
59 33 -0.0056
59 34 -0.0048
59 35 -0.0056
59 36 -0.0024
59 37 -0.0032
59 38 -0.0048
59 39 -0.0072
59 40 -0.0024
59 41 -0.0048
59 42 -0.004
59 43 -0.004
59 44 -0.0024
59 45 -0.004
59 46 0.0
59 47 -0.0144
59 48 -0.004
59 49 -0.0024
59 50 -0.0032
59 51 -0.008
59 52 -0.0056
59 53 -0.0024
59 54 -0.0152
59 55 -0.0064
59 56 -0.0096
59 57 -0.0024
59 58 -0.0016
59 59 -0.0032
59 60 -0.0064
59 61 -0.0032
59 62 -0.004
59 63 -0.0048

60 0 -0.008
60 1 -0.0064
60 2 -0.0072
60 3 -0.0088
60 4 -0.0048
60 5 -0.0104
60 6 -0.008
60 7 -0.0048
60 8 -0.0072
60 9 -0.0104
60 10 -0.0112
60 11 -0.0056
60 12 -0.0112
60 13 -0.0088
60 14 -0.0056
60 15 -0.0072
60 16 -0.008
60 17 -0.0072
60 18 -0.0072
60 19 -0.008
60 20 -0.0096
60 21 -0.0064
60 22 -0.0056
60 23 -0.0088
60 24 -0.008
60 25 -0.0088
60 26 -0.0088
60 27 -0.008
60 28 -0.004
60 29 -0.008
60 30 -0.0056
60 31 -0.0088
60 32 -0.0112
60 33 -0.0088
60 34 -0.0072
60 35 -0.0064
60 36 -0.0072
60 37 -0.0088
60 38 -0.008
60 39 -0.008
60 40 -0.0064
60 41 -0.008
60 42 -0.0072
60 43 -0.0088
60 44 -0.0088
60 45 -0.0056
60 46 -0.0072
60 47 -0.0176
60 48 -0.0064
60 49 -0.0072
60 50 -0.008
60 51 -0.0104
60 52 -0.0096
60 53 -0.0072
60 54 -0.0192
60 55 -0.0072
60 56 -0.0104
60 57 -0.0088
60 58 -0.0072
60 59 -0.0064
60 60 -0.008
60 61 -0.0072
60 62 -0.0088
60 63 -0.008

61 0 -0.0008
61 1 -0.004
61 2 -0.004
61 3 0.0008
61 4 -0.0032
61 5 -0.0032
61 6 -0.0024
61 7 -0.0016
61 8 0.0
61 9 -0.0088
61 10 -0.004
61 11 -0.0032
61 12 -0.0064
61 13 -0.0048
61 14 -0.0008
61 15 -0.0016
61 16 -0.0024
61 17 -0.0048
61 18 -0.0016
61 19 -0.0008
61 20 -0.004
61 21 -0.0024
61 22 -0.0048
61 23 -0.0064
61 24 -0.0008
61 25 -0.0024
61 26 -0.004
61 27 -0.0008
61 28 0.0
61 29 -0.0048
61 30 -0.004
61 31 -0.0016
61 32 -0.0096
61 33 -0.0056
61 34 0.0
61 35 -0.0056
61 36 -0.0008
61 37 -0.0048
61 38 -0.004
61 39 -0.0024
61 40 -0.004
61 41 -0.0024
61 42 -0.004
61 43 -0.0072
61 44 -0.004
61 45 -0.004
61 46 -0.0032
61 47 -0.0184
61 48 -0.0024
61 49 -0.0032
61 50 -0.0024
61 51 -0.0088
61 52 -0.0048
61 53 -0.004
61 54 -0.0136
61 55 -0.0048
61 56 -0.0032
61 57 -0.0016
61 58 -0.0032
61 59 -0.0032
61 60 -0.0072
61 61 -0.0008
61 62 -0.0048
61 63 -0.0008

62 0 -0.0032
62 1 -0.0032
62 2 -0.0064
62 3 -0.0008
62 4 -0.0032
62 5 -0.004
62 6 -0.0008
62 7 -0.0008
62 8 0.0
62 9 -0.008
62 10 -0.0072
62 11 -0.0016
62 12 -0.0032
62 13 -0.0032
62 14 -0.0008
62 15 -0.0032
62 16 -0.004
62 17 0.0008
62 18 -0.004
62 19 -0.0048
62 20 -0.0048
62 21 0.0008
62 22 -0.004
62 23 -0.0024
62 24 -0.0032
62 25 -0.0032
62 26 -0.0056
62 27 -0.0008
62 28 -0.0008
62 29 -0.004
62 30 -0.0056
62 31 -0.0056
62 32 -0.0072
62 33 -0.0056
62 34 -0.0008
62 35 -0.0024
62 36 0.0
62 37 -0.0032
62 38 -0.0024
62 39 -0.004
62 40 -0.004
62 41 -0.0016
62 42 -0.0056
62 43 -0.0056
62 44 -0.0064
62 45 -0.0008
62 46 -0.0008
62 47 -0.0176
62 48 -0.0024
62 49 -0.0032
62 50 -0.004
62 51 -0.008
62 52 -0.0064
62 53 -0.0032
62 54 -0.0168
62 55 -0.0048
62 56 -0.0048
62 57 -0.0008
62 58 -0.0048
62 59 -0.004
62 60 -0.0088
62 61 -0.0048
62 62 -0.0032
62 63 -0.0024

63 0 0.0
63 1 -0.0008
63 2 -0.0048
63 3 0.0
63 4 -0.0024
63 5 -0.004
63 6 -0.0024
63 7 0.0
63 8 0.0
63 9 -0.0112
63 10 -0.0048
63 11 -0.0024
63 12 -0.0056
63 13 -0.004
63 14 0.0
63 15 -0.0024
63 16 -0.0008
63 17 -0.0016
63 18 -0.0008
63 19 -0.0016
63 20 -0.0016
63 21 0.0008
63 22 -0.0016
63 23 -0.0056
63 24 0.0
63 25 -0.0024
63 26 -0.0024
63 27 -0.0016
63 28 -0.004
63 29 -0.0032
63 30 -0.0032
63 31 0.0
63 32 -0.0112
63 33 -0.0032
63 34 0.0
63 35 -0.0016
63 36 0.0
63 37 0.0
63 38 -0.0024
63 39 -0.0024
63 40 -0.0016
63 41 -0.0024
63 42 -0.004
63 43 -0.0032
63 44 -0.0024
63 45 -0.0032
63 46 -0.0048
63 47 -0.0128
63 48 -0.004
63 49 -0.0008
63 50 -0.0016
63 51 -0.008
63 52 -0.0024
63 53 -0.0032
63 54 -0.0112
63 55 -0.004
63 56 -0.0032
63 57 -0.0008
63 58 -0.0016
63 59 -0.0048
63 60 -0.008
63 61 -0.0008
63 62 -0.0024
63 63 0.0

