22 31 -0.0072
22 32 -0.0144
22 33 -0.012
22 34 -0.0064
22 35 -0.0016
22 36 -0.0088
22 37 -0.004
22 38 -0.0184
22 39 -0.0168
22 40 -0.0168
22 41 -0.0056
22 42 -0.012
22 43 -0.0048
22 44 -0.0136
22 45 -0.0128
22 46 -0.0136
22 47 -0.044
22 48 -0.0088
22 49 -0.0104
22 50 -0.0024
22 51 -0.0272
22 52 -0.0112
22 53 -0.0088
22 54 -0.0464
22 55 -0.0192
22 56 -0.0176
22 57 -0.012
22 58 -0.0064
22 59 -0.0104
22 60 -0.024
22 61 -0.0088
22 62 -0.0096
22 63 -0.0016

23 0 -0.0144
23 1 -0.0112
23 2 -0.0264
23 3 -0.0208
23 4 -0.0176
23 5 -0.0192
23 6 -0.0192
23 7 -0.0216
23 8 -0.0152
23 9 -0.0176
23 10 -0.028
23 11 -0.0208
23 12 -0.012
23 13 -0.0192
23 14 -0.0184
23 15 -0.024
23 16 -0.0136
23 17 -0.0224
23 18 -0.0104
23 19 -0.02
23 20 -0.0184
23 21 -0.0096
23 22 -0.0192
23 23 -0.0144
23 24 -0.0144
23 25 -0.0152
23 26 -0.02
23 27 -0.0104
23 28 -0.0144
23 29 -0.0224
23 30 -0.004
23 31 -0.0144
23 32 -0.0272
23 33 -0.0208
23 34 -0.0224
23 35 -0.0232
23 36 -0.0144
23 37 -0.0064
23 38 -0.0192
23 39 -0.0256
23 40 -0.0256
23 41 -0.0168
23 42 -0.0224
23 43 -0.0168
23 44 -0.0168
23 45 -0.0216
23 46 -0.0136
23 47 -0.0512
23 48 -0.016
23 49 -0.0176
23 50 -0.0136
23 51 -0.036
23 52 -0.0176
23 53 -0.0224
23 54 -0.0528
23 55 -0.0272
23 56 -0.0312
23 57 -0.02
23 58 -0.0136
23 59 -0.0184
23 60 -0.0288
23 61 -0.0136
23 62 -0.016
23 63 -0.0104

24 0 -0.0008
24 1 0.0016
24 2 -0.004
24 3 -0.0072
24 4 -0.0072
24 5 -0.004
24 6 -0.0008
24 7 -0.004
24 8 0.0
24 9 -0.0088
24 10 -0.0104
24 11 -0.0048
24 12 -0.0024
24 13 0.0008
24 14 -0.008
24 15 -0.008
24 16 0.0032
24 17 -0.0056
24 18 0.004
24 19 -0.0072
24 20 0.0
24 21 0.0008
24 22 -0.0064
24 23 -0.0144
24 24 -0.0008
24 25 -0.004
24 26 -0.0144
24 27 0.0008
24 28 0.0048
24 29 -0.0032
24 30 -0.0008
24 31 -0.0008
24 32 -0.0176
24 33 -0.004
24 34 -0.0016
24 35 -0.0048
24 36 -0.0048
24 37 0.004
24 38 -0.0056
24 39 -0.0104
24 40 -0.0136
24 41 0.0008
24 42 -0.0016
24 43 -0.004
24 44 -0.0128
24 45 -0.004
24 46 -0.0024
24 47 -0.0328
24 48 -0.0024
24 49 -0.0024
24 50 0.0048
24 51 -0.02
24 52 -0.008
24 53 -0.0024
24 54 -0.0376
24 55 -0.0056
24 56 -0.012
24 57 -0.004
24 58 0.0032
24 59 0.0
24 60 -0.0224
24 61 -0.0016
24 62 -0.0016
24 63 0.0064

25 0 -0.004
25 1 -0.008
25 2 -0.0088
25 3 -0.0176
25 4 -0.0032
25 5 -0.0064
25 6 -0.0072
25 7 -0.0064
25 8 -0.0104
25 9 -0.0216
25 10 -0.0336
25 11 -0.0064
25 12 -0.016
25 13 -0.0008
25 14 -0.0064
25 15 -0.012
25 16 -0.0064
25 17 -0.0184
25 18 -0.0136
25 19 -0.0064
25 20 -0.0072
25 21 -0.0096
25 22 -0.0112
25 23 -0.0152
25 24 -0.004
25 25 -0.004
25 26 -0.016
25 27 -0.012
25 28 -0.0048
25 29 -0.0072
25 30 -0.0136
25 31 -0.012
25 32 -0.0312
25 33 -0.008
25 34 -0.0112
25 35 -0.012
25 36 -0.0048
25 37 -0.0144
25 38 -0.008
25 39 -0.0208
25 40 -0.0096
25 41 -0.0064
25 42 -0.008
25 43 -0.0224
25 44 -0.0376
25 45 -0.0128
25 46 -0.016
25 47 -0.0552
25 48 -0.0072
25 49 -0.0088
25 50 -0.004
25 51 -0.0344
25 52 -0.0312
25 53 -0.0064
25 54 -0.0608
25 55 -0.0104
25 56 -0.016
25 57 -0.0096
25 58 -0.0056
25 59 -0.0032
25 60 -0.02
25 61 -0.0048
25 62 -0.008
25 63 -0.0056

26 0 -0.0144
26 1 -0.0168
26 2 -0.0272
26 3 -0.02
26 4 -0.0168
26 5 -0.0176
26 6 -0.0136
26 7 -0.0136
26 8 -0.016
26 9 -0.0272
26 10 -0.0464
26 11 -0.0224
26 12 -0.02
26 13 -0.012
26 14 -0.02
26 15 -0.0216
26 16 -0.0184
26 17 -0.0304
26 18 -0.0152
26 19 -0.048
26 20 -0.0216
26 21 -0.016
26 22 -0.02
26 23 -0.02
26 24 -0.0144
26 25 -0.016
26 26 -0.0144
26 27 -0.0088
26 28 -0.0144
26 29 -0.016
26 30 -0.02
26 31 -0.0176
26 32 -0.032
26 33 -0.0232
26 34 -0.008
26 35 -0.008
26 36 -0.02
26 37 -0.0104
26 38 -0.0152
26 39 -0.0416
26 40 -0.0232
26 41 -0.0376
26 42 -0.0224
26 43 -0.0184
26 44 -0.0168
26 45 -0.012
26 46 -0.0144
26 47 -0.0536
26 48 -0.0272
26 49 -0.012
26 50 -0.0144
26 51 -0.0368
26 52 -0.024
26 53 -0.0096
26 54 -0.0728
26 55 -0.036
26 56 -0.0168
26 57 -0.0112
26 58 -0.016
26 59 -0.0304
26 60 -0.0264
26 61 -0.0176
26 62 -0.02
26 63 -0.0168

27 0 0.0016
27 1 -0.0064
27 2 -0.008
27 3 -0.0104
27 4 -0.0064
27 5 -0.0024
27 6 -0.0024
27 7 -0.0008
27 8 0.0
27 9 -0.0168
27 10 -0.0152
27 11 -0.0064
27 12 -0.0016
27 13 0.0024
27 14 -0.0064
27 15 -0.0024
27 16 -0.0056
27 17 -0.0072
27 18 -0.0056
27 19 0.0
27 20 -0.0048
27 21 -0.0024
27 22 -0.0032
27 23 -0.0104
27 24 0.0008
27 25 -0.012
27 26 -0.0088
27 27 0.0008
27 28 0.0016
27 29 -0.0008
27 30 -0.0136
27 31 -0.0056
27 32 -0.0288
27 33 -0.0032
27 34 -0.0064
27 35 -0.016
27 36 -0.0096
27 37 -0.0064
27 38 -0.0048
27 39 -0.0144
27 40 -0.0024
27 41 0.0032
27 42 -0.0024
27 43 -0.0064
27 44 -0.02
27 45 -0.0072
27 46 0.004
27 47 -0.0384
27 48 -0.0008
27 49 -0.0016
27 50 0.0048
27 51 -0.0256
27 52 -0.0144
27 53 -0.0072
27 54 -0.044
27 55 -0.0024
27 56 -0.0112
27 57 -0.0056
27 58 0.004
27 59 0.0056
27 60 -0.0256
27 61 0.0016
27 62 -0.0032
27 63 -0.0016

28 0 0.0048
28 1 -0.0016
28 2 -0.016
28 3 -0.0088
28 4 -0.0144
28 5 -0.004
28 6 -0.0072
28 7 -0.0008
28 8 -0.0024
28 9 -0.008
28 10 0.0032
28 11 -0.0096
28 12 -0.0272
28 13 0.0
28 14 -0.0176
28 15 -0.0016
28 16 0.0008
28 17 -0.0128
28 18 -0.0008
28 19 -0.008
28 20 -0.0008
28 21 -0.016
28 22 -0.0072
28 23 -0.0144
28 24 0.0048
28 25 -0.0048
28 26 -0.0144
28 27 0.0016
28 28 0.0048
28 29 -0.0008
28 30 -0.004
28 31 -0.0032
28 32 -0.0176
28 33 -0.012
28 34 0.0
28 35 -0.0032
28 36 0.0008
28 37 0.0016
28 38 -0.0088
28 39 -0.0056
28 40 -0.0104
28 41 -0.0104
28 42 -0.0056
28 43 -0.004
28 44 -0.0112
28 45 -0.0032
28 46 -0.0056
28 47 -0.0384
28 48 -0.0088
28 49 -0.0064
28 50 0.0048
28 51 -0.0184
28 52 -0.0056
28 53 -0.0024
28 54 -0.0328
28 55 -0.0072
28 56 -0.0104
28 57 -0.0032
28 58 0.004
28 59 0.0024
28 60 -0.0256
28 61 0.004
28 62 -0.0024
28 63 0.0008

29 0 -0.004
29 1 -0.0048
29 2 -0.0152
29 3 -0.0088
29 4 -0.0144
29 5 -0.008
29 6 -0.0256
29 7 -0.02
29 8 -0.0032
29 9 -0.0168
29 10 -0.0144
29 11 -0.0128
29 12 -0.0064
29 13 -0.0128
29 14 -0.0096
29 15 -0.0208
29 16 -0.0032
29 17 -0.0144
29 18 -0.0008
29 19 -0.0176
29 20 -0.0072
29 21 -0.0048
29 22 -0.0128
29 23 -0.0224
29 24 -0.0032
29 25 -0.0072
29 26 -0.016
29 27 -0.0008
29 28 -0.0008
29 29 -0.0032
29 30 -0.008
29 31 -0.008
29 32 -0.0256
29 33 -0.0096
29 34 -0.0112
29 35 -0.0016
29 36 -0.0056
29 37 -0.0152
29 38 -0.0448
29 39 -0.0136
29 40 -0.0128
29 41 -0.0184
29 42 -0.0096
29 43 -0.0088
29 44 -0.0104
29 45 -0.0096
29 46 -0.0128
29 47 -0.0368
29 48 -0.0048
29 49 -0.0048
29 50 0.0
29 51 -0.036
29 52 -0.0112
29 53 -0.0096
29 54 -0.0488
29 55 -0.0144
29 56 -0.0248
29 57 -0.024
29 58 -0.0032
29 59 -0.0064
29 60 -0.0272
29 61 -0.0016
29 62 -0.008
29 63 -0.0096

30 0 -0.0008
30 1 -0.0112
30 2 -0.0112
30 3 -0.0072
30 4 -0.004
30 5 -0.0048
30 6 -0.0072
30 7 -0.0056
30 8 -0.0048
30 9 -0.0232
30 10 -0.0232
30 11 -0.0136
30 12 -0.0064
30 13 0.0024
30 14 -0.0088
30 15 -0.0048
30 16 -0.0048
30 17 -0.008
30 18 -0.0104
30 19 -0.0096
30 20 -0.0064
30 21 -0.0056
30 22 -0.0008
30 23 -0.004
30 24 -0.0008
30 25 -0.0136
30 26 -0.02
30 27 -0.0136
30 28 -0.004
30 29 -0.008
30 30 -0.0008
30 31 -0.0072
30 32 -0.0264
30 33 -0.012
30 34 -0.0112
30 35 -0.016
30 36 -0.0128
30 37 -0.012
30 38 -0.0072
30 39 -0.0152
30 40 -0.0032
30 41 -0.0016
30 42 -0.0056
30 43 -0.0144
30 44 -0.016
30 45 -0.0088
30 46 -0.0008
30 47 -0.036
30 48 -0.0048
30 49 -0.0128
30 50 0.0
30 51 -0.028
30 52 -0.0192
30 53 -0.008
30 54 -0.0472
30 55 -0.0056
30 56 -0.004
30 57 -0.012
30 58 -0.0008
30 59 -0.0016
30 60 -0.0272
30 61 -0.0016
30 62 -0.0104
30 63 -0.0072

31 0 -0.0008
31 1 -0.0032
31 2 -0.0104
31 3 -0.0072
31 4 -0.0112
31 5 -0.0032
31 6 -0.0056
31 7 -0.0128
31 8 -0.0088
31 9 -0.0144
31 10 -0.0192
31 11 -0.008
31 12 0.0016
31 13 -0.008
31 14 -0.0088
31 15 -0.016
31 16 -0.0072
31 17 -0.008
31 18 0.0008
31 19 -0.0128
31 20 -0.0056
31 21 -0.0056
31 22 -0.0072
31 23 -0.0144
31 24 -0.0008
31 25 -0.012
31 26 -0.0176
31 27 -0.0056
31 28 -0.0032
31 29 -0.008
31 30 -0.0072
31 31 -0.0008
31 32 -0.0176
31 33 -0.0096
31 34 -0.0088
31 35 -0.0104
31 36 -0.0096
31 37 -0.0008
31 38 -0.016
31 39 -0.0192
31 40 -0.0112
31 41 -0.0064
31 42 -0.0016
31 43 -0.0072
31 44 -0.02
31 45 -0.004
31 46 -0.0056
31 47 -0.0384
31 48 -0.0056
31 49 -0.0072
31 50 0.004
31 51 -0.0336
31 52 -0.0112
31 53 -0.0064
31 54 -0.04
31 55 -0.0072
31 56 -0.0184
31 57 -0.0072
31 58 0.0024
31 59 -0.0032
31 60 -0.0248
31 61 -0.0008
31 62 -0.0008
31 63 -0.0008

32 0 -0.0176
32 1 -0.0152
32 2 -0.0248
32 3 -0.0368
32 4 -0.02
32 5 -0.032
32 6 -0.0216
32 7 -0.0224
32 8 -0.0256
32 9 -0.036
32 10 -0.0328
32 11 -0.0264
32 12 -0.0264
32 13 -0.0176
32 14 -0.0208
32 15 -0.0288
32 16 -0.0192
32 17 -0.0352
32 18 -0.0216
32 19 -0.0184
32 20 -0.0176
32 21 -0.02
32 22 -0.0144
32 23 -0.0272
32 24 -0.0176
32 25 -0.0312
32 26 -0.032
32 27 -0.0288
32 28 -0.0176
32 29 -0.0256
32 30 -0.0264
32 31 -0.0176
32 32 -0.0176
32 33 -0.0256
32 34 -0.0232
32 35 -0.0256
32 36 -0.0224
32 37 -0.0208
32 38 -0.0256
32 39 -0.0344
32 40 -0.0192
32 41 -0.0192
32 42 -0.0192
32 43 -0.0248
32 44 -0.028
32 45 -0.0264
32 46 -0.0184
32 47 -0.0544
32 48 -0.0224
32 49 -0.0208
32 50 -0.0144
32 51 -0.04
32 52 -0.0264
32 53 -0.0184
32 54 -0.052
32 55 -0.0208
32 56 -0.024
32 57 -0.0248
32 58 -0.0168
32 59 -0.0152
32 60 -0.04
32 61 -0.0168
32 62 -0.0176
32 63 -0.02

33 0 -0.0048
33 1 -0.0096
33 2 -0.0424
33 3 -0.0136
33 4 -0.0224
33 5 -0.0152
33 6 -0.0064
33 7 -0.012
33 8 -0.008
33 9 -0.0104
33 10 -0.0152
33 11 -0.016
33 12 -0.024
33 13 -0.0104
33 14 -0.0232
33 15 -0.016
33 16 -0.0056
33 17 -0.012
33 18 -0.0048
33 19 -0.0168
33 20 -0.0144
33 21 -0.0128
33 22 -0.012
33 23 -0.0208
33 24 -0.004
33 25 -0.008
33 26 -0.0232
33 27 -0.0032
33 28 -0.012
33 29 -0.0096
33 30 -0.012
33 31 -0.0096
33 32 -0.0256
33 33 -0.004
33 34 -0.0064
33 35 -0.0104
33 36 -0.0088
33 37 -0.0112
33 38 -0.0144
33 39 -0.0152
33 40 -0.0176
33 41 -0.0192
33 42 -0.008
33 43 -0.0064
33 44 -0.012
33 45 -0.0144
33 46 -0.0104
33 47 -0.0384
33 48 -0.0144
33 49 -0.0128
33 50 -0.0032
33 51 -0.0344
33 52 -0.0088
33 53 -0.0072
33 54 -0.0352
33 55 -0.0128
33 56 -0.0152
33 57 -0.0072
33 58 -0.004
33 59 -0.0104
33 60 -0.024
33 61 -0.0048
33 62 -0.0072
33 63 -0.0056

34 0 -0.0016
34 1 -0.0112
34 2 -0.0072
34 3 -0.016
34 4 -0.0112
34 5 -0.0064
34 6 -0.016
34 7 -0.0248
34 8 -0.004
34 9 -0.0192
34 10 -0.016
34 11 -0.0112
34 12 0.0
34 13 -0.0088
34 14 -0.0056
34 15 -0.0168
34 16 -0.0072
34 17 -0.0152
34 18 -0.0088
34 19 -0.0016
34 20 -0.0096
34 21 -0.0032
34 22 -0.0064
34 23 -0.0224
34 24 -0.0016
34 25 -0.0112
34 26 -0.008
34 27 -0.0064
34 28 0.0
34 29 -0.0112
34 30 -0.0112
34 31 -0.0088
34 32 -0.0232
34 33 -0.0064
34 34 -0.0016
34 35 -0.0224
34 36 -0.0064
34 37 -0.0064
34 38 -0.0184
34 39 -0.0128
34 40 -0.0152
34 41 -0.0032
34 42 -0.0064
34 43 -0.0096
34 44 -0.0144
34 45 -0.0088
34 46 -0.0104
34 47 -0.0368
34 48 -0.004
34 49 -0.0088
34 50 -0.0048
34 51 -0.024
34 52 -0.0112
34 53 -0.0104
34 54 -0.0352
34 55 -0.0128
34 56 -0.0376
34 57 -0.0248
34 58 -0.0016
34 59 -0.0096
34 60 -0.028
34 61 0.0
34 62 -0.0016
34 63 -0.0056

35 0 -0.004
35 1 -0.0112
35 2 -0.0104
35 3 -0.0168
35 4 -0.0088
35 5 -0.0144
35 6 -0.012
35 7 -0.0208
35 8 -0.0048
35 9 -0.0312
35 10 -0.0112
35 11 -0.0144
35 12 -0.0048
35 13 -0.0104
35 14 -0.008
35 15 -0.0136
35 16 -0.0064
35 17 -0.012
35 18 -0.0104
35 19 0.0008
35 20 -0.0056
35 21 -0.0024
35 22 -0.0016
35 23 -0.0232
35 24 -0.0048
35 25 -0.012
35 26 -0.008
35 27 -0.016
35 28 -0.0032
35 29 -0.0016
35 30 -0.016
35 31 -0.0104
35 32 -0.0256
35 33 -0.0104
35 34 -0.0224
35 35 -0.0048
35 36 -0.0104
35 37 -0.0048
35 38 -0.0128
35 39 -0.0144
35 40 -0.0112
35 41 0.0032
35 42 -0.004
35 43 -0.0088
35 44 -0.0256
35 45 -0.012
35 46 -0.0088
35 47 -0.036
35 48 -0.0016
35 49 -0.0136
35 50 -0.0048
35 51 -0.028
35 52 -0.0128
35 53 -0.0128
35 54 -0.0424
35 55 -0.016
35 56 -0.0224
35 57 -0.0192
35 58 -0.0056
35 59 -0.0096
35 60 -0.0312
35 61 -0.0064
35 62 -0.008
35 63 -0.0152

36 0 -0.004
36 1 -0.004
36 2 -0.0072
36 3 -0.008
36 4 -0.008
36 5 -0.0088
36 6 -0.0064
36 7 -0.0064
36 8 -0.0072
36 9 -0.0144
36 10 -0.0176
36 11 -0.0096
36 12 -0.0024
36 13 -0.0016
36 14 -0.0064
36 15 -0.0096
36 16 -0.004
36 17 -0.0152
36 18 -0.0056
36 19 -0.0128
36 20 -0.0056
36 21 -0.0024
36 22 -0.0088
36 23 -0.0144
36 24 -0.0048
36 25 -0.0048
36 26 -0.02
36 27 -0.0096
36 28 0.0008
36 29 -0.0056
36 30 -0.0128
36 31 -0.0096
36 32 -0.0224
36 33 -0.0088
36 34 -0.0064
36 35 -0.0104
36 36 -0.0048
36 37 -0.0024
36 38 -0.0048
36 39 -0.0184
36 40 -0.0128
36 41 -0.004
36 42 -0.0064
36 43 -0.0144
36 44 -0.0192
36 45 -0.0064
36 46 -0.0064
36 47 -0.04
36 48 -0.0032
36 49 -0.0032
36 50 0.0016
36 51 -0.0304
36 52 -0.0152
36 53 -0.0064
36 54 -0.048
36 55 -0.0056
36 56 -0.0136
36 57 -0.008
36 58 0.0024
36 59 -0.0064
36 60 -0.0224
36 61 -0.0032
36 62 -0.0088
36 63 -0.0048

37 0 0.0048
37 1 -0.004
37 2 -0.0136
37 3 -0.008
37 4 -0.0168
37 5 -0.004
37 6 -0.008
37 7 -0.012
37 8 -0.0008
37 9 -0.0176
37 10 -0.0184
37 11 -0.0008
37 12 -0.0048
37 13 -0.0032
37 14 -0.012
37 15 -0.0112
37 16 0.0016
37 17 -0.0088
37 18 -0.0008
37 19 -0.0112
37 20 -0.0008
37 21 -0.0008
37 22 -0.004
37 23 -0.0064
37 24 0.004
37 25 -0.0144
37 26 -0.0104
37 27 -0.0064
37 28 0.0016
37 29 -0.0152
37 30 -0.012
37 31 -0.0008
37 32 -0.0208
37 33 -0.0112
37 34 -0.0064
37 35 -0.0048
37 36 -0.0024
37 37 0.004
37 38 -0.016
37 39 -0.0168
37 40 -0.0048
37 41 -0.0032
37 42 -0.0024
37 43 -0.0096
37 44 -0.0176
37 45 -0.004
37 46 -0.0144
37 47 -0.0376
37 48 -0.0008
37 49 0.0
37 50 0.0024
37 51 -0.0288
37 52 -0.016
37 53 0.0
37 54 -0.0528
37 55 -0.008
37 56 -0.0144
37 57 -0.0128
37 58 0.0048
37 59 -0.0008
37 60 -0.0216
37 61 0.0008
37 62 0.0008
37 63 -0.0016

38 0 -0.0056
38 1 -0.0064
38 2 -0.0224
38 3 -0.0112
38 4 -0.0248
38 5 -0.0136
38 6 -0.0248
38 7 -0.0232
38 8 -0.008
38 9 -0.0168
38 10 -0.0152
38 11 -0.0064
38 12 -0.0104
38 13 -0.0168
38 14 -0.0136
38 15 -0.0312
38 16 -0.0112
38 17 -0.016
38 18 -0.0056
38 19 -0.0152
38 20 -0.0144
38 21 -0.008
38 22 -0.0184
38 23 -0.0192
38 24 -0.0056
38 25 -0.008
38 26 -0.0152
38 27 -0.0048
38 28 -0.0088
38 29 -0.0448
38 30 -0.0072
38 31 -0.016
38 32 -0.0256
38 33 -0.0144
38 34 -0.0184
38 35 -0.0128
38 36 -0.0048
38 37 -0.016
38 38 -0.0056
38 39 -0.016
38 40 -0.02
38 41 -0.0168
38 42 -0.0072
38 43 -0.008
38 44 -0.0096
38 45 -0.0096
38 46 -0.0152
38 47 -0.0328
38 48 -0.0088
38 49 -0.0112
38 50 -0.004
38 51 -0.0328
38 52 -0.0072
38 53 -0.0128
38 54 -0.036
38 55 -0.0176
38 56 -0.0288
38 57 -0.0256
38 58 -0.004
38 59 -0.008
38 60 -0.0272
38 61 -0.0072
38 62 -0.0096
38 63 -0.0104

39 0 -0.012
39 1 -0.0168
39 2 -0.0136
39 3 -0.024
39 4 -0.0264
39 5 -0.0128
39 6 -0.0144
39 7 -0.0192
39 8 -0.0104
39 9 -0.0344
39 10 -0.0592
39 11 -0.0152
39 12 -0.0112
39 13 -0.012
39 14 -0.012
39 15 -0.0272
39 16 -0.0152
39 17 -0.028
39 18 -0.02
39 19 -0.0336
39 20 -0.016
39 21 -0.004
39 22 -0.0168
39 23 -0.0256
39 24 -0.0104
39 25 -0.0208
39 26 -0.0416
39 27 -0.0144
39 28 -0.0056
39 29 -0.0136
39 30 -0.0152
39 31 -0.0192
39 32 -0.0344
39 33 -0.0152
39 34 -0.0128
39 35 -0.0144
39 36 -0.0184
39 37 -0.0168
39 38 -0.016
39 39 -0.0104
39 40 -0.0168
39 41 -0.0192
39 42 -0.0184
39 43 -0.0256
39 44 -0.0344
39 45 -0.0088
39 46 -0.0168
39 47 -0.0656
39 48 -0.0176
39 49 -0.0064
39 50 -0.0112
39 51 -0.0504
39 52 -0.0256
39 53 -0.0104
39 54 -0.0856
39 55 -0.0336
39 56 -0.0296
39 57 -0.0144
39 58 -0.012
39 59 -0.0192
39 60 -0.0288
39 61 -0.012
39 62 -0.0184
39 63 -0.0136

40 0 -0.0136
40 1 -0.0112
40 2 -0.0208
40 3 -0.0152
40 4 -0.0104
40 5 -0.0168
40 6 -0.0136
40 7 -0.0192
40 8 -0.0112
40 9 -0.0192
40 10 -0.0152
40 11 -0.016
40 12 -0.0048
40 13 -0.0096
40 14 -0.0144
40 15 -0.0216
40 16 -0.0112
40 17 -0.0128
40 18 -0.0072
40 19 -0.0144
40 20 -0.0152
40 21 -0.0104
40 22 -0.0168
40 23 -0.0256
40 24 -0.0136
40 25 -0.0096
40 26 -0.0232
40 27 -0.0024
40 28 -0.0104
40 29 -0.0128
40 30 -0.0032
40 31 -0.0112
40 32 -0.0192
40 33 -0.0176
40 34 -0.0152
40 35 -0.0112
40 36 -0.0128
40 37 -0.0048
40 38 -0.02
40 39 -0.0168
40 40 -0.0136
40 41 -0.012
40 42 -0.0144
40 43 -0.0096
40 44 -0.0112
40 45 -0.0168
40 46 -0.0144
40 47 -0.048
40 48 -0.008
40 49 -0.0168
40 50 -0.0112
40 51 -0.0224
40 52 -0.0112
40 53 -0.008
40 54 -0.048
40 55 -0.016
40 56 -0.0288
40 57 -0.016
40 58 -0.0096
40 59 -0.0104
40 60 -0.0288
40 61 -0.0112
40 62 -0.0096
40 63 -0.0064

41 0 0.0016
41 1 -0.0072
41 2 -0.0224
41 3 -0.0088
41 4 -0.0056
41 5 -0.0032
41 6 -0.0048
41 7 -0.0056
41 8 0.0
41 9 -0.0104
41 10 -0.0208
41 11 -0.0128
41 12 -0.0152
41 13 -0.012
41 14 -0.008
41 15 -0.0176
41 16 -0.0032
41 17 -0.0128
41 18 0.0016
41 19 -0.0296
41 20 -0.0104
41 21 -0.012
41 22 -0.0056
41 23 -0.0168
41 24 0.0008
41 25 -0.0064
41 26 -0.0376
41 27 0.0032
41 28 -0.0104
41 29 -0.0184
41 30 -0.0016
41 31 -0.0064
41 32 -0.0192
41 33 -0.0192
41 34 -0.0032
41 35 0.0032
41 36 -0.004
41 37 -0.0032
41 38 -0.0168
41 39 -0.0192
41 40 -0.012
41 41 0.0008
41 42 -0.0088
41 43 -0.0032
41 44 -0.004
41 45 -0.0096
41 46 -0.008
41 47 -0.036
41 48 -0.016
41 49 -0.004
41 50 0.0016
41 51 -0.028
41 52 -0.0048
41 53 -0.012
41 54 -0.04
41 55 -0.0152
41 56 -0.0096
41 57 -0.0104
41 58 0.0008
41 59 -0.0064
41 60 -0.0152
41 61 -0.0008
41 62 -0.0072
41 63 -0.0016

42 0 -0.0016
42 1 -0.0056
42 2 -0.0112
42 3 -0.0088
42 4 -0.0096
42 5 -0.0072
42 6 -0.0072
42 7 -0.0064
42 8 -0.0016
42 9 -0.0136
42 10 -0.0184
42 11 -0.012
42 12 -0.0056
42 13 -0.008
42 14 -0.0144
42 15 -0.0128
42 16 -0.0048
42 17 -0.0184
42 18 -0.0032
42 19 -0.0136
42 20 -0.0072
42 21 -0.0024
42 22 -0.012
42 23 -0.0224
42 24 -0.0016
42 25 -0.008
42 26 -0.0224
42 27 -0.0024
42 28 -0.0056
42 29 -0.0096
42 30 -0.0056
42 31 -0.0016
42 32 -0.0192
42 33 -0.008
42 34 -0.0064
42 35 -0.004
42 36 -0.0064
42 37 -0.0024
42 38 -0.0072
42 39 -0.0184
42 40 -0.0144
42 41 -0.0088
42 42 -0.0008
42 43 -0.0048
42 44 -0.0096
42 45 -0.008
42 46 -0.008
42 47 -0.0376
42 48 -0.0056
42 49 -0.0048
42 50 -0.0048
42 51 -0.0272
42 52 -0.0112
42 53 -0.0064
42 54 -0.0416
42 55 -0.0144
42 56 -0.0184
42 57 -0.008
42 58 -0.0016
42 59 -0.0056
42 60 -0.0224
42 61 -0.0024
42 62 -0.0088
42 63 0.0008

43 0 -0.004
43 1 -0.0072
43 2 -0.0056
43 3 -0.0176
43 4 -0.0048
43 5 -0.0096
43 6 -0.0128
43 7 -0.0112
43 8 -0.0032
43 9 -0.016
43 10 -0.0232
43 11 -0.0112
43 12 -0.008
43 13 0.0
43 14 -0.0048
43 15 -0.0056
43 16 -0.0072
43 17 -0.012
43 18 -0.0072
43 19 -0.0112
43 20 -0.004
43 21 -0.0088
43 22 -0.0048
43 23 -0.0168
43 24 -0.004
43 25 -0.0224
43 26 -0.0184
43 27 -0.0064
43 28 -0.004
43 29 -0.0088
43 30 -0.0144
43 31 -0.0072
43 32 -0.0248
43 33 -0.0064
43 34 -0.0096
43 35 -0.0088
43 36 -0.0144
43 37 -0.0096
43 38 -0.008
43 39 -0.0256
43 40 -0.0096
43 41 -0.0032
43 42 -0.0048
43 43 -0.004
43 44 -0.0296
43 45 -0.0048
43 46 -0.0168
43 47 -0.0464
43 48 0.0
43 49 -0.0072
43 50 -0.0024
43 51 -0.0288
43 52 -0.036
43 53 -0.0112
43 54 -0.0696
43 55 -0.0088
43 56 -0.0224
43 57 -0.0176
43 58 -0.0024
43 59 -0.008
43 60 -0.0264
43 61 -0.0016
43 62 -0.0104
43 63 -0.0072

44 0 -0.0128
44 1 -0.0168
44 2 -0.0136
44 3 -0.0224
44 4 -0.0064
44 5 -0.012
44 6 -0.0088
44 7 -0.008
44 8 -0.008
44 9 -0.0288
44 10 -0.0288
44 11 -0.012
44 12 -0.0208
44 13 -0.0112
44 14 -0.008
44 15 -0.012
44 16 -0.0112
44 17 -0.0136
44 18 -0.0136
44 19 -0.0128
44 20 -0.0184
44 21 -0.0168
44 22 -0.0136
44 23 -0.0168
44 24 -0.0128
44 25 -0.0376
44 26 -0.0168
44 27 -0.02
44 28 -0.0112
44 29 -0.0104
44 30 -0.016
44 31 -0.02
44 32 -0.028
44 33 -0.012
44 34 -0.0144
44 35 -0.0256
44 36 -0.0192
44 37 -0.0176
44 38 -0.0096
44 39 -0.0344
44 40 -0.0112
44 41 -0.004
44 42 -0.0096
44 43 -0.0296
44 44 -0.0128
44 45 -0.0176
44 46 -0.0136
44 47 -0.0632
44 48 -0.0088
44 49 -0.012
44 50 -0.0088
44 51 -0.0368
44 52 -0.0344
44 53 -0.0056
44 54 -0.0648
44 55 -0.0112
44 56 -0.016
44 57 -0.0128
