71, -0.000315002485877, 0.279136657715, 0.0264362841845, 0, 110, 4931
72, 0.000228488817811, 0.159866467118, 0.0194129850715, 0, 0, 5184
73, -4.41956035502e-05, 0.218551203609, 0.0245180968195, 0, 32, 5297
74, -8.03358852863e-06, 0.647103071213, 0.0468530841172, 0, 16, 5460
75, 1.95242464542e-05, 0.3021710217, 0.0219250358641, 0, 0, 5625
76, -0.000357972458005, 0.1794577986, 0.0202041566372, 0, 289, 5487
77, -3.88231128454e-05, 0.118295282125, 0.0146396309137, 0, 4, 5925
78, 0.000100519508123, 0.257226884365, 0.0206335969269, 0, 0, 6084
79, -1.69885661307e-05, 0.170224174857, 0.0161533392966, 0, 11, 6230
80, 9.92355217022e-06, 0.161084324121, 0.0175261292607, 0, 0, 6400
81, -5.11184334755e-05, 0.290655344725, 0.0237665902823, 0, 29, 6532
82, 9.26045104279e-05, 0.195130065084, 0.0209158975631, 0, 0, 6724
83, -1.18327634482e-05, 0.140568554401, 0.0165769401938, 0, 1, 6888
84, -7.23948062387e-07, 0.136844143271, 0.0139426253736, 0, 1, 7055
85, 0.000125512480736, 0.342069596052, 0.0192900020629, 0, 0, 7225
86, 4.35058027506e-05, 0.384134322405, 0.0210411567241, 0, 0, 7396
87, -7.63889402151e-05, 0.127773404121, 0.0125641329214, 0, 7, 7562
88, -0.000117378927825, 0.326510250568, 0.0238452423364, 0, 33, 7711
89, 9.52829941525e-05, 0.34406259656, 0.0194004494697, 0, 0, 7921
90, 1.98048855964e-05, 0.148471102118, 0.0139572722837, 0, 0, 8100
91, 0.000110423810838, 0.303842931986, 0.0229628682137, 0, 0, 8281
92, -0.000104662649392, 0.223710373044, 0.017722632736, 0, 24, 8440
93, -1.42082571983e-05, 0.0946835204959, 0.0100546814501, 0, 1, 8648
94, -3.2336141885e-05, 0.10396400094, 0.010036454536, 0, 9, 8827
95, -0.000175996989128, 0.0961915403605, 0.0104288589209, 0, 73, 8952
96, 4.59688417322e-05, 0.368076443672, 0.0238629765809, 0, 0, 9216
97, -3.67003190149e-06, 0.263597220182, 0.0137680266052, 0, 1, 9408
98, -0.00022613319743, 0.106792658567, 0.0104310754687, 0, 229, 9375
99, -0.000151711821673, 0.142273962498, 0.0140966530889, 2, 265, 9536
100, 3.40044498444e-05, 0.113800808787, 0.0109722986817, 0, 0, 10000
200, -0.000105122722744, 0.0260171834379, 0.00232769176364, 2, 1534, 38466
300, -0.000134351663291, 0.012745087035, 0.00101495697163, 18, 3603, 86397
400, -0.000143961675349, 0.00816855672747, 0.000608081056271, 2, 2633, 157367
500, -0.000120296142995, 0.0100933248177, 0.000724412733689, 0, 733, 249267
600, -3.70545312762e-05, 0.00485384790227, 0.000344162457623, 2, 262, 359738
700, -3.11825424433e-05, 0.00568934017792, 0.000352876726538, 2, 89, 489911
800, -0.000107338339149, 0.00386670581065, 0.000241963280132, 77, 6219, 633781
900, -0.000119725242257, 0.0018347123405, 0.000158233437105, 679, 127159, 682843
