62, -0.181060001254, 3.99999989895e-05, 0.0234577748924, 25, 3831, 13
63, -0.18520000577, 0.000560000014957, 0.0253819171339, 1, 3962, 7
64, -0.123580001295, -0.0, 0.020618012175, 1, 4096, 0
65, -0.137439996004, 3.99999989895e-05, 0.0166663303971, 13, 4216, 9
66, -0.194619998336, 0.0130799999461, 0.0249949079007, 8, 4253, 103
67, -0.185739994049, -0.0, 0.0258787404746, 25, 4489, 0
68, -0.21439999342, -0.0, 0.0281469095498, 1, 4624, 0
69, -0.187600001693, 0.000440000003437, 0.0265609435737, 49, 4732, 29
70, -0.134680002928, -0.0, 0.0158383604139, 9, 4900, 0
71, -0.112680003047, -0.0, 0.0158312432468, 16, 5041, 0
72, -0.187360003591, -0.0, 0.0197348706424, 4, 5184, 0
73, -0.109860002995, -0.0, 0.0148539906368, 64, 5329, 0
74, -0.15816000104, 0.0188599992543, 0.0210948791355, 1, 4925, 551
75, -0.157440006733, -0.0, 0.0196411702782, 9, 5625, 0
76, -0.138300001621, -0.0, 0.0148868914694, 4, 5776, 0
77, -0.0936200022697, -0.0, 0.0124086299911, 49, 5929, 0
78, -0.13925999403, -0.0, 0.0168789923191, 81, 6084, 0
79, -0.125799998641, 0.00801999960095, 0.0185013785958, 0, 6102, 139
80, -0.116879999638, -0.0, 0.0166432019323, 16, 6400, 0
81, -0.216719999909, 5.99999984843e-05, 0.0307459589094, 1, 6554, 7
82, -0.133139997721, 1.99999994948e-05, 0.0199050847441, 9, 6717, 7
83, -0.114200003445, 0.00109999999404, 0.0167584605515, 12, 6674, 215
84, -0.104560002685, -0.0, 0.014530479908, 4, 7056, 0
85, -0.0805400013924, -0.0, 0.0122102061287, 49, 7225, 0
86, -0.177619993687, -0.0, 0.0200023632497, 25, 7396, 0
87, -0.103959999979, 0.000140000003739, 0.0115462811664, 15, 7543, 26
88, -0.124540001154, 3.99999989895e-05, 0.0131196314469, 18, 7735, 9
89, -0.0988000035286, -0.0, 0.0132230082527, 25, 7921, 0
90, -0.0891399979591, 0.000360000005458, 0.0104930205271, 9, 8075, 25
91, -0.120219998062, -0.0, 0.0152940908447, 100, 8281, 0
92, -0.125440001488, -1.99999994948e-05, 0.0160726513714, 0, 8464, 0
93, -0.141200006008, -0.0, 0.0173579584807, 36, 8649, 0
94, -0.108980000019, 1.99999994948e-05, 0.0133488075808, 85, 8817, 19
95, -0.0961799994111, 9.99999974738e-05, 0.0115182958543, 51, 8992, 33
96, -0.146300002933, 1.99999994948e-05, 0.0181389860809, 1, 9213, 3
97, -0.118519999087, 0.000639999983832, 0.013386012055, 29, 9337, 72
98, -0.144519999623, -0.0, 0.0161784682423, 81, 9604, 0
99, -0.112520001829, 0.00243999995291, 0.0152635127306, 173, 9225, 576
100, -0.075300000608, 1.99999994948e-05, 0.00812535174191, 42, 9987, 13
200, -0.0750399976969, 3.99999989895e-05, 0.00577016640455, 179, 39925, 75
300, -0.150020003319, 5.99999984843e-05, 0.00476916832849, 2445, 89550, 450
